MOUNT
READ 561196 834 0
WRITE 658848 633 46
READ 442076 306 0
WRITE 945595 261 32
WRITE 133319 86 25
WRITE 893879 472 141
WRITE 679006 643 6
READ 407271 666 0
WRITE 255900 533 122
READ 200657 263 0
WRITE 828201 648 67
READ 578070 242 0
WRITE 310352 231 48
READ 490118 1002 0
WRITE 874437 209 195
READ 51238 530 0
WRITE 330208 340 168
WRITE 452099 790 207
READ 650971 496 0
WRITE 679526 405 114
READ 651902 1011 0
WRITE 277285 198 79
WRITE 201114 464 97
WRITE 990848 83 92
READ 127504 85 0
WRITE 240951 534 1
WRITE 900204 878 179
READ 399340 39 0
WRITE 213121 290 153
READ 269748 503 0
WRITE 851238 281 173
READ 174903 83 0
WRITE 565629 246 186
READ 725373 676 0
WRITE 108514 519 212
WRITE 701209 118 231
WRITE 180266 596 129
WRITE 147551 782 125
WRITE 665683 911 250
READ 499982 886 0
WRITE 1004933 264 18
WRITE 773917 1023 45
READ 711793 833 0
WRITE 626298 812 254
WRITE 376544 23 227
READ 779387 874 0
WRITE 45707 354 254
WRITE 525444 749 152
READ 621602 89 0
WRITE 981637 710 81
READ 244428 937 0
WRITE 488147 308 148
WRITE 101438 268 61
WRITE 1030625 546 108
WRITE 303931 295 147
READ 762334 348 0
WRITE 4120 344 195
READ 715261 865 0
WRITE 783058 707 125
WRITE 197132 649 13
READ 52390 880 0
WRITE 747655 768 215
READ 768202 708 0
WRITE 252634 124 80
WRITE 452211 26 11
READ 742077 108 0
WRITE 209731 498 230
READ 998987 526 0
WRITE 37665 835 62
READ 269390 375 0
WRITE 815233 286 209
WRITE 421595 382 222
READ 508138 146 0
WRITE 455033 145 89
WRITE 487920 160 146
WRITE 724353 1012 234
READ 388741 735 0
WRITE 37474 1022 167
WRITE 728114 87 246
READ 321808 565 0
WRITE 100804 491 41
READ 491984 81 0
WRITE 803238 197 247
WRITE 884361 934 145
WRITE 608154 461 44
READ 333192 421 0
WRITE 932600 585 87
WRITE 814779 293 85
WRITE 324418 681 13
READ 898418 742 0
WRITE 843618 945 192
READ 308038 39 0
WRITE 558671 586 249
WRITE 779417 20 179
WRITE 217954 215 190
WRITE 110792 497 3
READ 727374 885 0
WRITE 189349 348 179
READ 124991 523 0
WRITE 129871 359 61
WRITE 679534 147 38
READ 642121 661 0
WRITE 295524 961 119
WRITE 737554 216 161
WRITE 944280 736 104
READ 217395 496 0
WRITE 501995 568 66
WRITE 334037 852 129
READ 489383 115 0
WRITE 723674 177 244
READ 173536 932 0
WRITE 289743 107 25
READ 495880 36 0
WRITE 587143 577 101
WRITE 406269 993 50
WRITE 266065 294 227
READ 212140 971 0
WRITE 421364 9 92
READ 110958 664 0
WRITE 505558 66 252
WRITE 908241 415 138
READ 399185 825 0
WRITE 294148 546 111
READ 13243 984 0
WRITE 768509 93 24
WRITE 900766 616 56
READ 62867 669 0
WRITE 519367 767 51
WRITE 257522 791 226
WRITE 195184 716 177
WRITE 493875 973 49
READ 836809 474 0
WRITE 164342 569 235
READ 206513 552 0
WRITE 182580 1003 77
READ 331890 366 0
WRITE 667015 554 60
WRITE 699411 180 198
WRITE 433998 801 91
READ 4278 992 0
WRITE 486501 569 40
WRITE 906786 694 202
WRITE 758598 552 222
READ 1029393 273 0
WRITE 160966 661 128
WRITE 44242 406 138
READ 865599 786 0
WRITE 121080 130 221
READ 409767 378 0
WRITE 614178 656 128
READ 96831 784 0
WRITE 886687 7 10
WRITE 940457 69 18
READ 530172 755 0
WRITE 38529 238 226
READ 971626 384 0
WRITE 743618 494 84
WRITE 187911 117 123
READ 593966 37 0
WRITE 171527 1012 82
WRITE 948050 821 184
READ 224160 756 0
WRITE 1006592 262 175
READ 756054 431 0
WRITE 1013218 864 236
WRITE 136058 486 178
READ 117314 948 0
WRITE 318622 144 52
READ 982645 730 0
WRITE 212684 469 182
READ 1038243 936 0
WRITE 516615 643 59
READ 107440 715 0
WRITE 334020 740 141
WRITE 856295 570 113
READ 479027 613 0
WRITE 306947 187 33
READ 408469 97 0
WRITE 108939 418 92
READ 107794 730 0
WRITE 728575 547 60
READ 238564 645 0
WRITE 560652 674 224
READ 497781 850 0
WRITE 465684 432 245
READ 504406 32 0
WRITE 208609 112 32
WRITE 392853 639 15
READ 361971 616 0
WRITE 652609 390 101
WRITE 369161 1008 248
READ 981713 871 0
WRITE 50150 840 44
READ 665130 520 0
WRITE 814229 489 113
READ 103669 582 0
WRITE 371153 628 200
WRITE 1015409 577 144
READ 399472 451 0
WRITE 174075 63 29
READ 622195 440 0
WRITE 983290 526 88
WRITE 306093 204 130
READ 329128 324 0
WRITE 401271 345 114
READ 1001131 768 0
WRITE 1015630 288 240
READ 831941 436 0
WRITE 657924 964 173
WRITE 36517 752 120
WRITE 333265 661 83
READ 5421 838 0
WRITE 802432 673 120
WRITE 845095 489 229
WRITE 741506 977 111
READ 939316 330 0
WRITE 681997 158 83
WRITE 428776 255 37
WRITE 310957 929 248
WRITE 212119 994 24
READ 75680 38 0
WRITE 538374 115 58
READ 565043 232 0
WRITE 568660 527 26
READ 718747 880 0
WRITE 471778 881 140
WRITE 729001 945 10
WRITE 515808 978 179
READ 531762 942 0
WRITE 457703 302 133
READ 650640 424 0
WRITE 127818 958 169
READ 522241 853 0
WRITE 526917 261 205
READ 572703 70 0
WRITE 807187 702 137
WRITE 777973 458 237
READ 804386 376 0
WRITE 138435 31 104
READ 831622 427 0
WRITE 367386 549 43
READ 929736 670 0
WRITE 1003380 38 48
READ 897997 193 0
WRITE 467818 899 225
WRITE 237146 1000 208
WRITE 53377 750 124
WRITE 331272 518 193
WRITE 221140 1024 98
WRITE 166306 210 78
WRITE 654027 969 193
READ 129764 288 0
WRITE 9042 724 56
WRITE 639089 919 52
WRITE 605757 85 73
WRITE 533713 239 82
READ 933338 604 0
WRITE 645124 498 23
WRITE 351613 109 126
WRITE 719858 497 136
READ 1020428 3 0
WRITE 958758 440 206
WRITE 393234 631 164
WRITE 307367 876 182
WRITE 97501 605 121
WRITE 226100 866 137
WRITE 755805 837 169
WRITE 944612 547 128
WRITE 1014664 157 185
READ 764121 217 0
WRITE 64305 572 129
WRITE 169021 121 211
WRITE 404705 970 4
WRITE 885518 649 105
WRITE 96974 312 19
READ 553884 70 0
WRITE 86692 619 70
READ 588632 920 0
WRITE 372445 1001 234
WRITE 248173 449 225
READ 698687 20 0
WRITE 694699 871 118
READ 401734 192 0
WRITE 972523 307 114
READ 856103 983 0
WRITE 979338 1007 71
READ 362922 895 0
WRITE 1019235 760 212
WRITE 100842 978 219
WRITE 419240 572 226
READ 574710 678 0
WRITE 285336 293 145
READ 174310 615 0
WRITE 177234 649 204
WRITE 174279 30 113
READ 414042 64 0
WRITE 857253 551 73
WRITE 219173 644 137
READ 240932 836 0
WRITE 183306 698 59
READ 244347 536 0
WRITE 384297 109 39
READ 233217 758 0
WRITE 666539 235 88
READ 293302 177 0
WRITE 864536 310 204
WRITE 510078 725 213
WRITE 660756 331 210
WRITE 30404 890 7
WRITE 711741 649 29
READ 695046 361 0
WRITE 3424 624 242
WRITE 170116 478 80
READ 441952 532 0
WRITE 207426 180 145
READ 337423 367 0
WRITE 475661 91 240
READ 173646 36 0
WRITE 683476 304 180
READ 236460 768 0
WRITE 390065 718 171
READ 777841 919 0
WRITE 358712 582 123
WRITE 915215 397 209
READ 252794 784 0
WRITE 663781 506 153
READ 860104 921 0
WRITE 488635 598 1
READ 724691 180 0
WRITE 192308 41 187
WRITE 963664 743 59
WRITE 505166 256 176
READ 223025 329 0
WRITE 666316 268 183
READ 770425 723 0
WRITE 237090 222 79
READ 751049 1013 0
WRITE 544366 933 55
WRITE 259343 89 173
READ 94470 466 0
WRITE 430831 541 71
READ 821310 114 0
WRITE 607154 292 41
WRITE 136454 85 113
WRITE 763236 952 205
WRITE 47149 245 214
WRITE 859377 474 210
READ 1036309 298 0
WRITE 490628 892 97
READ 230604 931 0
WRITE 227416 649 165
WRITE 914023 211 138
READ 855545 101 0
WRITE 562170 205 157
READ 27617 889 0
WRITE 903815 109 145
WRITE 221553 11 171
WRITE 1004328 1017 247
READ 731399 926 0
WRITE 1033023 91 208
WRITE 288696 931 132
WRITE 278366 632 31
READ 807739 386 0
WRITE 874937 108 231
WRITE 932098 771 229
WRITE 411565 41 212
WRITE 86571 192 161
READ 182016 641 0
WRITE 605441 78 36
READ 643563 476 0
WRITE 1033167 29 120
READ 242648 588 0
WRITE 197610 527 154
WRITE 805879 589 139
WRITE 914791 970 152
READ 153160 423 0
WRITE 206610 401 78
READ 103983 857 0
WRITE 133838 732 244
WRITE 147782 460 237
READ 645981 952 0
WRITE 977618 589 141
READ 546306 205 0
WRITE 215625 62 124
READ 252170 988 0
WRITE 336192 128 79
WRITE 136630 680 166
WRITE 865644 95 119
READ 101393 378 0
WRITE 12957 754 36
READ 551202 288 0
WRITE 750802 505 86
WRITE 856145 1019 169
READ 502480 759 0
WRITE 993011 968 18
READ 825904 201 0
WRITE 559815 306 122
WRITE 506684 807 43
WRITE 690361 606 232
READ 82652 533 0
WRITE 316858 901 236
READ 401055 513 0
WRITE 995075 428 244
WRITE 196303 430 230
READ 376600 260 0
WRITE 512659 666 156
READ 940158 573 0
WRITE 292377 526 217
READ 480434 466 0
WRITE 21928 1010 21
READ 298961 507 0
WRITE 645901 567 189
WRITE 207403 280 173
READ 808285 876 0
WRITE 585056 287 49
READ 763399 264 0
WRITE 852085 847 137
READ 982203 546 0
WRITE 363245 12 144
READ 211438 375 0
WRITE 688872 118 172
WRITE 412554 799 165
WRITE 441189 392 96
READ 275630 597 0
WRITE 402301 503 100
WRITE 690457 741 142
WRITE 303702 829 88
WRITE 22568 518 35
WRITE 606146 182 183
WRITE 515361 244 38
READ 1040042 31 0
WRITE 257325 503 213
READ 402021 358 0
WRITE 866028 33 224
READ 809250 571 0
WRITE 695778 821 63
WRITE 775676 650 163
READ 966593 40 0
WRITE 793956 22 91
READ 332704 244 0
WRITE 169407 449 122
READ 318494 213 0
WRITE 682274 83 201
READ 473549 717 0
WRITE 989573 670 6
WRITE 283948 57 56
WRITE 528798 527 93
READ 346822 266 0
WRITE 385941 348 12
READ 411469 908 0
WRITE 267937 317 183
WRITE 221455 236 32
WRITE 43268 931 156
READ 529229 485 0
WRITE 507100 825 17
WRITE 184988 522 57
WRITE 142069 500 219
WRITE 4803 368 98
WRITE 113116 760 159
WRITE 891204 406 18
WRITE 365920 13 81
READ 58030 335 0
WRITE 630137 389 31
READ 907346 593 0
WRITE 557830 1007 28
WRITE 936400 780 245
WRITE 516220 853 146
READ 258020 122 0
WRITE 287039 622 229
WRITE 966064 947 196
READ 395456 700 0
WRITE 450546 48 63
WRITE 675285 83 73
READ 381290 724 0
WRITE 783274 1017 152
READ 370474 360 0
WRITE 386689 578 113
WRITE 677413 385 150
WRITE 297775 208 15
WRITE 624394 16 28
READ 1042078 1024 0
WRITE 650643 866 25
READ 980219 316 0
WRITE 104041 354 63
WRITE 937011 365 144
WRITE 544666 785 121
READ 826171 70 0
WRITE 566449 529 134
READ 864283 749 0
WRITE 316138 988 43
WRITE 894123 237 205
WRITE 104865 891 168
WRITE 5316 480 55
WRITE 786406 822 3
WRITE 105284 552 206
WRITE 392809 967 201
WRITE 220641 973 170
WRITE 335254 753 61
WRITE 889123 413 129
WRITE 575005 1011 104
READ 1027133 75 0
WRITE 1012782 510 12
WRITE 831048 194 59
READ 533038 768 0
WRITE 565697 1016 11
READ 895132 623 0
WRITE 1044601 619 101
WRITE 142331 674 142
READ 217158 344 0
WRITE 492828 838 115
READ 339454 907 0
WRITE 419002 96 153
READ 716610 241 0
WRITE 670668 83 26
WRITE 305114 211 36
WRITE 144249 193 231
WRITE 999334 296 143
WRITE 343687 698 38
READ 643357 204 0
WRITE 83768 122 240
WRITE 632303 7 66
READ 273290 830 0
WRITE 994520 464 155
READ 602742 311 0
WRITE 868324 477 245
WRITE 701749 782 166
READ 664291 12 0
WRITE 516193 140 219
WRITE 558434 1010 122
WRITE 69166 524 32
WRITE 621571 349 29
READ 236225 256 0
WRITE 922943 507 155
READ 591114 63 0
WRITE 554386 861 17
WRITE 575577 890 111
WRITE 11478 949 160
READ 639960 512 0
WRITE 983436 336 81
READ 266525 933 0
WRITE 790419 726 45
READ 84743 747 0
WRITE 992626 820 218
READ 205277 395 0
WRITE 610016 893 51
WRITE 771603 97 5
READ 720754 482 0
WRITE 150905 800 128
WRITE 788434 901 41
WRITE 734415 370 227
WRITE 1020087 59 160
READ 474989 518 0
WRITE 1003804 751 128
READ 974829 352 0
WRITE 1041353 846 142
WRITE 813463 907 177
READ 74489 81 0
WRITE 462428 625 200
READ 376574 131 0
WRITE 511530 844 152
READ 187608 194 0
WRITE 906536 563 9
WRITE 838891 375 157
READ 766708 4 0
WRITE 350831 581 78
READ 484467 566 0
WRITE 987160 1010 233
READ 422111 685 0
WRITE 992049 154 226
READ 114693 745 0
WRITE 1029002 146 104
WRITE 1024472 808 72
WRITE 50309 882 241
WRITE 780622 817 44
READ 1010814 27 0
WRITE 449012 17 89
WRITE 506891 215 165
READ 228187 46 0
WRITE 277941 378 107
WRITE 114009 961 172
WRITE 590583 1006 236
WRITE 788532 388 210
READ 948576 397 0
WRITE 850329 903 42
WRITE 61465 853 71
WRITE 132517 603 148
WRITE 916828 883 32
READ 273916 866 0
WRITE 596124 365 221
WRITE 904379 392 51
WRITE 113364 1001 117
READ 587841 329 0
WRITE 612884 92 15
READ 150629 401 0
WRITE 3016 622 108
WRITE 191012 456 68
READ 1040595 295 0
WRITE 89609 561 104
WRITE 772726 831 255
READ 464520 434 0
WRITE 582064 369 122
WRITE 1025333 39 185
READ 54345 554 0
WRITE 434676 104 249
READ 1034080 19 0
WRITE 63591 989 233
WRITE 434102 867 157
WRITE 227525 911 175
WRITE 1036850 917 243
READ 26488 554 0
WRITE 303137 573 157
WRITE 978804 752 36
WRITE 732950 390 1
READ 110890 930 0
WRITE 950219 282 197
READ 55660 515 0
WRITE 1032713 373 183
READ 33690 119 0
WRITE 638944 807 84
READ 197954 198 0
WRITE 379460 216 174
WRITE 233680 290 109
READ 298791 375 0
WRITE 862998 234 28
WRITE 1009225 460 77
READ 710558 280 0
WRITE 806143 804 75
READ 177112 981 0
WRITE 334668 798 107
WRITE 68058 310 189
READ 733275 741 0
WRITE 187416 349 19
READ 86185 921 0
WRITE 1039285 783 37
READ 445008 772 0
WRITE 633447 542 109
READ 650634 611 0
WRITE 820113 739 68
READ 535285 828 0
WRITE 76602 496 250
READ 808449 753 0
WRITE 564327 271 154
READ 499062 216 0
WRITE 532363 364 236
READ 18034 542 0
WRITE 519913 899 104
READ 855786 992 0
WRITE 908222 961 93
WRITE 670365 313 146
READ 531410 265 0
WRITE 524212 829 156
WRITE 635958 854 95
WRITE 499152 165 229
WRITE 691269 104 213
READ 988727 608 0
WRITE 925767 30 101
WRITE 329299 228 154
WRITE 183498 389 74
WRITE 776274 890 64
WRITE 841900 393 249
WRITE 134973 220 151
READ 965424 465 0
WRITE 947884 504 7
READ 962263 1024 0
WRITE 862471 79 140
WRITE 400167 610 163
READ 207922 841 0
WRITE 1025855 564 90
WRITE 545494 253 102
READ 959203 902 0
WRITE 883026 169 61
READ 664990 164 0
WRITE 695250 702 23
WRITE 764430 734 30
WRITE 320970 430 84
WRITE 643363 163 172
READ 635807 865 0
WRITE 603010 163 10
WRITE 150281 201 30
READ 206852 233 0
WRITE 204207 52 157
READ 959580 6 0
WRITE 91049 837 30
READ 214734 367 0
WRITE 995004 752 201
WRITE 199974 199 33
WRITE 1029727 774 15
WRITE 360552 620 3
WRITE 780553 756 33
READ 651671 925 0
WRITE 155199 261 40
WRITE 562433 237 30
WRITE 298013 460 182
WRITE 548119 86 228
WRITE 533178 171 217
READ 330799 527 0
WRITE 42414 117 217
READ 346020 369 0
WRITE 206529 816 191
WRITE 157700 419 243
WRITE 781550 623 223
READ 892359 12 0
WRITE 257152 305 82
WRITE 575479 621 191
WRITE 689306 782 215
READ 1023012 921 0
WRITE 9405 133 107
WRITE 552519 301 61
WRITE 213702 843 154
WRITE 354097 938 184
WRITE 994629 439 109
READ 970905 792 0
WRITE 250491 1023 49
WRITE 1007507 305 11
WRITE 970294 110 200
WRITE 920795 74 1
WRITE 496873 885 183
WRITE 586119 824 180
WRITE 295469 324 142
WRITE 348393 71 25
WRITE 459715 819 118
READ 379236 856 0
WRITE 834549 312 230
WRITE 108206 352 149
READ 630695 806 0
WRITE 503845 882 33
READ 273236 294 0
WRITE 59948 10 150
READ 598036 256 0
WRITE 876242 639 61
READ 93947 936 0
WRITE 434931 56 41
READ 1043449 562 0
WRITE 99727 810 175
READ 945869 369 0
WRITE 796690 690 168
WRITE 483923 558 249
WRITE 1010697 473 77
WRITE 340824 413 130
WRITE 325068 276 85
READ 371225 847 0
WRITE 863224 908 239
WRITE 395 446 80
WRITE 1012388 681 66
READ 12634 623 0
WRITE 858986 736 92
WRITE 166575 280 125
WRITE 541731 202 174
READ 975975 743 0
WRITE 701795 843 241
READ 1037772 224 0
WRITE 985381 1008 207
READ 60587 792 0
WRITE 873874 485 103
READ 339543 36 0
WRITE 123667 174 58
WRITE 70665 941 24
READ 833562 256 0
WRITE 720854 809 212
WRITE 138283 1015 81
WRITE 229119 11 26
WRITE 1047849 496 146
READ 306754 313 0
WRITE 416365 275 207
READ 333025 992 0
WRITE 432646 491 212
READ 859439 579 0
WRITE 864582 924 1
WRITE 982591 82 201
READ 875095 566 0
WRITE 957703 1013 85
WRITE 751382 549 34
WRITE 495544 561 165
WRITE 706892 394 120
READ 787697 143 0
WRITE 22791 757 69
WRITE 327504 900 79
WRITE 29054 908 168
READ 1018070 167 0
WRITE 98803 574 63
WRITE 549983 822 122
WRITE 34520 585 220
READ 833199 258 0
WRITE 874632 56 19
WRITE 613635 586 158
WRITE 400202 155 9
WRITE 774485 343 178
READ 782007 136 0
WRITE 335607 808 86
WRITE 80126 586 103
READ 652774 428 0
WRITE 1035346 588 244
WRITE 295806 850 47
READ 368579 280 0
WRITE 916697 142 76
WRITE 621266 679 154
READ 505059 947 0
WRITE 609729 379 8
WRITE 386970 206 219
READ 594716 76 0
WRITE 183235 235 179
READ 352351 322 0
WRITE 55615 511 171
WRITE 396577 663 155
WRITE 680024 539 80
READ 37843 905 0
WRITE 147695 505 140
WRITE 815804 763 68
WRITE 786869 308 220
READ 356948 853 0
WRITE 558836 209 125
WRITE 540110 576 7
WRITE 712650 911 18
READ 764957 127 0
WRITE 614875 688 249
WRITE 836076 359 182
WRITE 434535 696 189
WRITE 139977 390 14
READ 405572 632 0
WRITE 751330 405 15
WRITE 1030361 866 216
WRITE 361415 670 49
WRITE 378314 709 154
WRITE 406182 487 166
READ 250351 787 0
WRITE 948408 1016 47
WRITE 314746 871 149
READ 459931 584 0
WRITE 87418 662 121
READ 56365 120 0
WRITE 371013 541 243
READ 503916 282 0
WRITE 252407 690 39
WRITE 1025845 252 14
WRITE 127236 890 177
WRITE 681436 896 177
WRITE 459160 335 131
WRITE 245926 356 59
WRITE 790479 697 17
READ 604911 791 0
WRITE 762467 650 30
READ 727216 230 0
WRITE 115404 348 63
WRITE 866259 845 87
READ 495583 750 0
WRITE 333312 57 107
WRITE 673286 944 42
READ 953332 470 0
WRITE 164157 803 196
WRITE 1045905 562 152
READ 284133 756 0
WRITE 861094 239 64
READ 127883 215 0
WRITE 131606 629 185
WRITE 733284 739 193
READ 962793 247 0
WRITE 1014455 537 240
READ 660258 646 0
WRITE 256743 663 104
WRITE 983787 698 222
WRITE 700065 174 238
READ 836086 35 0
WRITE 886204 861 172
WRITE 590750 96 228
WRITE 733019 96 86
WRITE 939394 760 49
READ 139900 901 0
WRITE 350868 700 166
WRITE 89881 553 38
WRITE 582136 370 121
WRITE 400143 510 207
WRITE 461274 839 183
WRITE 716445 944 198
WRITE 356920 637 72
WRITE 280779 120 199
WRITE 342826 829 176
WRITE 97507 493 201
WRITE 25659 423 177
WRITE 195219 414 56
WRITE 310689 554 245
WRITE 508942 414 200
WRITE 708317 65 2
READ 373439 867 0
WRITE 177677 550 158
WRITE 777094 455 24
READ 207171 971 0
WRITE 347832 810 177
READ 750336 828 0
WRITE 489261 683 221
READ 81042 486 0
WRITE 73470 639 226
WRITE 440357 468 160
WRITE 561762 729 75
WRITE 996256 721 2
READ 236993 203 0
WRITE 227212 723 141
READ 1045471 498 0
WRITE 259910 587 163
WRITE 277247 969 88
WRITE 32385 636 205
WRITE 961182 611 162
READ 844687 33 0
WRITE 306179 435 65
WRITE 323038 394 104
WRITE 291316 511 117
READ 341526 446 0
WRITE 168314 723 36
WRITE 279660 219 209
READ 279054 898 0
WRITE 76400 946 137
READ 633782 914 0
WRITE 607234 540 83
READ 534466 122 0
WRITE 517207 113 125
WRITE 14142 100 160
READ 485492 11 0
WRITE 435393 1010 185
WRITE 701787 836 156
WRITE 69571 433 23
WRITE 416992 583 102
WRITE 788229 412 246
READ 453297 874 0
WRITE 700127 592 50
WRITE 787653 973 59
READ 783967 363 0
WRITE 43995 421 195
READ 114083 775 0
WRITE 557239 417 253
READ 136750 991 0
WRITE 120112 1023 50
WRITE 227250 561 87
WRITE 123283 398 181
WRITE 146639 208 46
READ 661596 359 0
WRITE 402408 908 140
READ 913572 609 0
WRITE 582420 865 240
READ 593328 89 0
WRITE 645079 650 30
WRITE 395920 976 44
READ 522040 415 0
WRITE 313990 380 202
READ 720839 105 0
WRITE 717830 368 83
READ 811318 754 0
WRITE 22180 1008 44
WRITE 679907 151 76
READ 383979 433 0
WRITE 518829 165 76
WRITE 312868 596 15
READ 189771 467 0
WRITE 605463 381 65
READ 697218 946 0
WRITE 514744 1010 254
WRITE 596320 579 210
READ 926463 350 0
WRITE 484957 838 110
WRITE 245379 8 146
READ 666281 3 0
WRITE 807339 160 32
WRITE 998448 570 238
WRITE 947684 430 235
READ 586279 814 0
WRITE 437878 379 108
READ 580879 793 0
WRITE 889129 700 184
READ 517576 263 0
WRITE 941109 70 200
READ 72894 847 0
WRITE 463489 490 166
READ 109827 174 0
WRITE 645773 270 25
WRITE 640174 219 130
WRITE 900431 704 166
READ 902572 951 0
WRITE 509860 450 247
READ 314900 654 0
WRITE 37612 103 228
WRITE 81448 651 221
WRITE 511381 380 154
READ 266373 818 0
WRITE 151939 241 71
WRITE 857222 82 125
WRITE 12274 525 218
WRITE 131923 289 170
WRITE 835506 782 126
WRITE 303852 443 129
READ 827511 911 0
WRITE 106354 29 117
WRITE 1046814 274 2
WRITE 413301 471 52
READ 930124 540 0
WRITE 198369 73 86
WRITE 87868 187 245
WRITE 327706 985 214
READ 751286 750 0
WRITE 990973 419 219
WRITE 619161 893 233
READ 915884 778 0
WRITE 7373 13 208
WRITE 269449 385 208
READ 477114 909 0
WRITE 602791 918 143
READ 868943 315 0
WRITE 772172 948 106
READ 158104 643 0
WRITE 338873 348 78
READ 851077 906 0
WRITE 639609 759 163
WRITE 807348 376 56
READ 895476 146 0
WRITE 717390 462 110
READ 151505 829 0
WRITE 396769 341 21
READ 653299 376 0
WRITE 400497 238 80
READ 70190 542 0
WRITE 610635 767 4
WRITE 793471 846 231
READ 281126 477 0
WRITE 972706 658 215
READ 909459 210 0
WRITE 727674 506 123
READ 944976 503 0
WRITE 51034 94 109
READ 448204 317 0
WRITE 726387 473 134
READ 701662 332 0
WRITE 982773 987 188
WRITE 728916 335 27
READ 906958 692 0
WRITE 784000 145 232
READ 463830 75 0
WRITE 912543 155 145
WRITE 452316 373 97
READ 311802 783 0
WRITE 1048499 77 243
WRITE 909006 883 18
READ 510590 210 0
WRITE 695803 650 66
WRITE 699268 309 14
READ 205846 148 0
WRITE 86149 873 200
READ 932148 347 0
WRITE 656486 559 210
WRITE 671518 506 103
WRITE 1010089 85 102
WRITE 949776 183 3
READ 335578 622 0
WRITE 72860 307 13
WRITE 753644 13 24
READ 631009 229 0
WRITE 431619 88 173
WRITE 759400 218 144
WRITE 572104 553 244
WRITE 406828 776 25
READ 99680 826 0
WRITE 392242 146 1
WRITE 843714 490 114
WRITE 890055 601 25
WRITE 583455 52 93
READ 361882 205 0
WRITE 1013850 323 155
WRITE 679014 685 86
READ 422134 978 0
WRITE 699960 403 6
WRITE 985543 308 88
READ 29553 312 0
WRITE 305752 628 150
READ 215932 35 0
WRITE 678657 535 132
WRITE 552211 914 135
WRITE 679417 1010 226
WRITE 382058 671 138
WRITE 135108 554 101
WRITE 171247 625 49
READ 73797 54 0
WRITE 876636 21 103
WRITE 802346 895 20
WRITE 975325 384 187
WRITE 406683 703 141
READ 492892 103 0
WRITE 336026 546 18
READ 97177 477 0
WRITE 528810 733 42
READ 517861 392 0
WRITE 901563 1010 250
WRITE 32235 704 169
WRITE 160295 331 136
READ 844277 107 0
WRITE 586315 291 151
WRITE 602139 965 131
READ 223894 717 0
WRITE 240440 245 67
WRITE 345921 533 114
WRITE 1021755 926 18
WRITE 723488 466 173
READ 864060 699 0
WRITE 587728 245 145
READ 716194 616 0
WRITE 780155 831 189
WRITE 1029964 967 192
READ 204996 276 0
WRITE 1031130 451 204
WRITE 97660 531 151
READ 900544 1013 0
WRITE 266481 723 100
WRITE 797082 953 245
READ 299319 511 0
WRITE 877920 89 235
WRITE 654090 894 158
READ 1028270 704 0
WRITE 359992 144 209
READ 467939 678 0
WRITE 23166 900 26
WRITE 876228 65 76
READ 533882 76 0
WRITE 740768 488 34
WRITE 116692 19 107
READ 200400 415 0
WRITE 95189 141 49
WRITE 523494 580 244
WRITE 470854 81 114
WRITE 555399 26 198
WRITE 946091 847 169
WRITE 488198 536 42
WRITE 660964 190 48
WRITE 385881 836 115
READ 561020 209 0
WRITE 97796 693 255
WRITE 409727 363 130
READ 308190 839 0
WRITE 576457 84 22
READ 585671 134 0
WRITE 247443 375 31
WRITE 206371 24 36
WRITE 726078 139 244
READ 116243 988 0
WRITE 803131 647 161
WRITE 808909 534 243
WRITE 818317 727 22
READ 694392 994 0
WRITE 21288 627 170
READ 453483 316 0
WRITE 260977 906 240
READ 957764 151 0
WRITE 1001207 395 190
WRITE 626321 232 50
WRITE 582012 892 94
WRITE 682051 86 238
READ 485223 376 0
WRITE 902371 979 10
READ 979097 656 0
WRITE 998178 381 195
WRITE 282073 832 28
WRITE 511481 372 117
WRITE 93344 442 216
WRITE 223773 602 231
READ 1046520 43 0
WRITE 200623 139 232
WRITE 959863 830 44
READ 1037998 808 0
WRITE 208293 911 159
WRITE 67865 390 179
WRITE 1025027 107 144
READ 620545 442 0
WRITE 374591 379 125
READ 263724 853 0
WRITE 406993 400 221
WRITE 541680 715 26
READ 339890 295 0
WRITE 547680 728 1
READ 201901 998 0
WRITE 442341 681 236
WRITE 158601 145 171
WRITE 195701 801 182
WRITE 598590 782 40
WRITE 102893 753 112
WRITE 426969 567 162
WRITE 226258 857 153
WRITE 861766 443 226
READ 262109 794 0
WRITE 239918 914 176
READ 749925 340 0
WRITE 950724 198 44
WRITE 362364 758 134
READ 525133 258 0
WRITE 216932 73 179
READ 379889 306 0
WRITE 492324 505 140
WRITE 61482 219 231
READ 191379 277 0
WRITE 262997 352 12
WRITE 91283 933 64
READ 219047 30 0
WRITE 521813 95 190
READ 230334 953 0
WRITE 253867 218 86
WRITE 930722 122 7
READ 129585 935 0
WRITE 721552 991 112
READ 443420 9 0
WRITE 807091 400 95
READ 937655 433 0
WRITE 506412 314 102
WRITE 527352 673 129
WRITE 444889 587 203
WRITE 632257 210 127
READ 67325 733 0
WRITE 1036560 297 175
WRITE 743307 31 7
WRITE 374016 548 202
READ 684622 170 0
WRITE 174551 268 187
WRITE 379690 688 205
READ 177546 350 0
WRITE 252718 796 96
READ 814979 1013 0
WRITE 490459 824 59
WRITE 266367 1016 189
WRITE 1043038 694 36
WRITE 114167 767 80
READ 724662 218 0
